19266,1,3
19266,2,0

19267,0,1
19267,1,3
19267,2,0

19268,0,3
19268,1,3
19268,2,0

19269,0,3
19269,1,3
19269,2,0

19270,0,1
19270,1,3
19270,2,0

19271,0,1
19271,1,3
19271,2,0

19272,0,1
19272,1,3
19272,2,0

19273,0,1
19273,1,3
19273,2,0

19274,0,1
19274,1,3
19274,2,0

19275,0,1
19275,1,3
19275,2,0

19276,0,1
19276,1,3
19276,2,0

19277,0,1
19277,1,3
19277,2,0

19278,0,1
19278,1,3
19278,2,0

19279,0,1
19279,1,3
19279,2,0

19280,0,1
19280,1,3
19280,2,0

19281,0,1
19281,1,3
19281,2,0

19282,0,1
19282,1,3
19282,2,0

19283,0,1
19283,1,3
19283,2,0

19284,0,1
19284,1,3
19284,2,0

19285,0,1
19285,1,3
19285,2,0

19286,0,1
19286,1,3
19286,2,0

19287,0,1
19287,1,3
19287,2,0

19288,0,1
19288,1,0
19288,2,0

19289,0,1
19289,1,0
19289,2,0

19290,0,1
19290,1,0
19290,2,0

19291,0,1
19291,1,0
19291,2,0

19292,0,1
19292,1,0
19292,2,0

19293,0,3
19293,1,1
19293,2,0

19294,0,3
19294,1,1
19294,2,0

19295,0,3
19295,1,1
19295,2,0

19296,0,3
19296,1,1
19296,2,0

19297,0,3
19297,1,1
19297,2,0

19298,0,3
19298,1,3
19298,2,0

19299,0,3
19299,1,3
19299,2,0

19300,0,3
19300,1,1
19300,2,0

19301,0,3
19301,1,1
19301,2,0

19302,0,3
19302,1,1
19302,2,0

19303,0,3
19303,1,1
19303,2,0

19304,0,3
19304,1,1
19304,2,0

19305,0,3
19305,1,1
19305,2,0

19306,0,3
19306,1,1
19306,2,0

19307,0,3
19307,1,1
19307,2,0

19308,0,3
19308,1,1
19308,2,0

19309,0,3
19309,1,1
19309,2,0

19310,0,3
19310,1,1
19310,2,0

19311,0,3
19311,1,1
19311,2,0

19312,0,3
19312,1,1
19312,2,0

19313,0,3
19313,1,1
19313,2,0

19314,0,3
19314,1,1
19314,2,0

19315,0,3
19315,1,1
19315,2,0

19316,0,3
19316,1,1
19316,2,0

19317,0,3
19317,1,1
19317,2,0

19318,0,0
19318,1,1
19318,2,0

19319,0,0
19319,1,1
19319,2,0

19320,0,0
19320,1,1
19320,2,0

19321,0,0
19321,1,1
19321,2,0

19322,0,0
19322,1,1
19322,2,0

19323,0,1
19323,1,3
19323,2,0

19324,0,1
19324,1,3
19324,2,0

19325,0,1
19325,1,3
19325,2,0

19326,0,1
19326,1,3
19326,2,0

19327,0,1
19327,1,3
19327,2,0

19328,0,3
19328,1,3
19328,2,0

19329,0,3
19329,1,3
19329,2,0

19330,0,1
19330,1,3
19330,2,0

19331,0,1
19331,1,3
19331,2,0

19332,0,1
19332,1,3
19332,2,0

19333,0,1
19333,1,3
19333,2,0

19334,0,1
19334,1,3
19334,2,0

19335,0,1
19335,1,3
19335,2,0

19336,0,1
19336,1,3
19336,2,0

19337,0,1
19337,1,3
19337,2,0

19338,0,1
19338,1,3
19338,2,0

19339,0,1
19339,1,3
19339,2,0

19340,0,1
19340,1,3
19340,2,0

19341,0,1
19341,1,3
19341,2,0

19342,0,1
19342,1,3
19342,2,0

19343,0,1
19343,1,3
19343,2,0

19344,0,1
19344,1,3
19344,2,0

19345,0,1
19345,1,3
19345,2,0

19346,0,1
19346,1,3
19346,2,0

19347,0,1
19347,1,3
19347,2,0

19348,0,1
19348,1,0
19348,2,0

19349,0,1
19349,1,0
19349,2,0

19350,0,1
19350,1,0
19350,2,0

19351,0,1
19351,1,0
19351,2,0

19352,0,1
19352,1,0
19352,2,0

19353,0,1
19353,1,0
19353,2,0

19354,0,1
19354,1,0
19354,2,0

19355,0,1
19355,1,0
19355,2,0

19356,0,1
19356,1,0
19356,2,0

19357,0,1
19357,1,0
19357,2,0

19358,0,1
19358,1,0
19358,2,0

19359,0,1
19359,1,0
19359,2,0

19360,0,1
19360,1,0
19360,2,0

19361,0,1
19361,1,0
19361,2,0

19362,0,1
19362,1,0
19362,2,0

19363,0,1
19363,1,0
19363,2,0

19364,0,1
19364,1,0
19364,2,0

19365,0,1
19365,1,0
19365,2,0

19366,0,3
19366,1,1
19366,2,0

19367,0,3
19367,1,1
19367,2,0

19368,0,3
19368,1,1
19368,2,0

19369,0,3
19369,1,1
19369,2,0

19370,0,3
19370,1,1
19370,2,0

19371,0,3
19371,1,3
19371,2,0

19372,0,3
19372,1,3
19372,2,0

19373,0,3
19373,1,1
19373,2,0

19374,0,3
19374,1,1
19374,2,0

19375,0,3
19375,1,1
19375,2,0

19376,0,3
19376,1,1
19376,2,0

19377,0,3
19377,1,1
19377,2,0

19378,0,3
19378,1,1
19378,2,0

19379,0,3
19379,1,1
19379,2,0

19380,0,3
19380,1,1
19380,2,0

19381,0,3
19381,1,1
19381,2,0

19382,0,3
19382,1,1
19382,2,0

19383,0,3
19383,1,1
19383,2,0

19384,0,3
19384,1,1
19384,2,0

19385,0,3
19385,1,1
19385,2,0

19386,0,3
19386,1,1
19386,2,0

19387,0,3
19387,1,1
19387,2,0

19388,0,3
19388,1,1
19388,2,0

19389,0,3
19389,1,1
19389,2,0

19390,0,3
19390,1,1
19390,2,0

19391,0,0
19391,1,1
19391,2,0

19392,0,0
19392,1,1
19392,2,0

19393,0,0
19393,1,1
19393,2,0

19394,0,0
19394,1,1
19394,2,0

19395,0,0
19395,1,1
19395,2,0

19396,0,1
19396,1,3
19396,2,0

19397,0,1
19397,1,3
19397,2,0

19398,0,1
19398,1,3
19398,2,0

19399,0,1
19399,1,3
19399,2,0

19400,0,1
19400,1,3
19400,2,0

19401,0,3
19401,1,3
19401,2,0

19402,0,3
19402,1,3
19402,2,0

19403,0,1
19403,1,3
19403,2,0

19404,0,1
19404,1,3
19404,2,0

19405,0,1
19405,1,3
19405,2,0

19406,0,1
19406,1,3
19406,2,0

19407,0,1
19407,1,3
19407,2,0

19408,0,1
19408,1,3
19408,2,0

19409,0,1
19409,1,3
19409,2,0

19410,0,1
19410,1,3
19410,2,0

19411,0,1
19411,1,3
19411,2,0

19412,0,1
19412,1,3
19412,2,0

19413,0,1
19413,1,3
19413,2,0

19414,0,1
19414,1,3
19414,2,0

19415,0,1
19415,1,3
19415,2,0

19416,0,1
19416,1,3
19416,2,0

19417,0,1
19417,1,3
19417,2,0

19418,0,1
19418,1,3
19418,2,0

19419,0,1
19419,1,3
19419,2,0

19420,0,1
19420,1,3
19420,2,0

19421,0,1
19421,1,0
19421,2,0

19422,0,1
19422,1,0
19422,2,0

19423,0,1
19423,1,0
19423,2,0

19424,0,1
19424,1,0
19424,2,0

19425,0,1
19425,1,0
19425,2,0

19426,0,3
19426,1,1
19426,2,0

19427,0,3
19427,1,1
19427,2,0

19428,0,3
19428,1,1
19428,2,0

19429,0,3
19429,1,1
19429,2,0

19430,0,3
19430,1,1
19430,2,0

19431,0,3
19431,1,3
19431,2,0

19432,0,3
19432,1,3
19432,2,0

19433,0,3
19433,1,1
19433,2,0

19434,0,3
19434,1,1
19434,2,0

19435,0,3
19435,1,1
19435,2,0

19436,0,3
19436,1,1
19436,2,0

19437,0,3
19437,1,1
19437,2,0

19438,0,3
19438,1,1
19438,2,0

19439,0,3
19439,1,1
19439,2,0

19440,0,3
19440,1,1
19440,2,0

19441,0,3
19441,1,1
19441,2,0

19442,0,3
19442,1,1
19442,2,0

19443,0,3
19443,1,1
19443,2,0

19444,0,3
19444,1,1
19444,2,0

19445,0,3
19445,1,1
19445,2,0

19446,0,3
19446,1,1
19446,2,0

19447,0,3
19447,1,1
19447,2,0

19448,0,3
19448,1,1
19448,2,0

19449,0,3
19449,1,1
19449,2,0

19450,0,3
19450,1,1
19450,2,0

19451,0,0
19451,1,1
19451,2,0

19452,0,0
19452,1,1
19452,2,0

19453,0,0
19453,1,1
19453,2,0

19454,0,0
19454,1,1
19454,2,0

19455,0,0
19455,1,1
19455,2,0

19456,0,0
19456,1,1
19456,2,0

19457,0,0
19457,1,1
19457,2,0

19458,0,0
19458,1,1
19458,2,0

19459,0,0
19459,1,1
19459,2,0

19460,0,0
19460,1,1
19460,2,0

19461,0,0
19461,1,1
19461,2,0

19462,0,0
19462,1,1
19462,2,0

19463,0,0
19463,1,1
19463,2,0

19464,0,0
19464,1,1
19464,2,0

19465,0,0
19465,1,1
19465,2,0

19466,0,0
19466,1,1
19466,2,0

19467,0,0
19467,1,1
19467,2,0

19468,0,0
19468,1,1
19468,2,0

19469,0,0
19469,1,1
19469,2,0

19470,0,0
19470,1,1
19470,2,0

19471,0,0
19471,1,1
19471,2,0

19472,0,0
19472,1,1
19472,2,0

19473,0,0
19473,1,1
19473,2,0

19474,0,0
19474,1,1
19474,2,0

19475,0,1
19475,1,4
19475,2,0

19476,0,1
19476,1,2
19476,2,0

19477,0,1
19477,1,2
19477,2,0

19478,0,1
19478,1,2
19478,2,0

19479,0,1
19479,1,2
19479,2,0

19480,0,3
19480,1,2
19480,2,0

19481,0,3
19481,1,2
19481,2,0

19482,0,1
19482,1,2
19482,2,0

19483,0,1
19483,1,2
19483,2,0

19484,0,1
19484,1,2
19484,2,0

19485,0,1
19485,1,2
19485,2,0

19486,0,1
19486,1,2
19486,2,0

19487,0,1
19487,1,2
19487,2,0

19488,0,1
19488,1,2
19488,2,0

19489,0,1
19489,1,2
19489,2,0

19490,0,1
19490,1,2
19490,2,0

19491,0,1
19491,1,2
19491,2,0

19492,0,1
19492,1,2
19492,2,0

19493,0,1
19493,1,2
19493,2,0

19494,0,1
19494,1,2
19494,2,0

19495,0,1
19495,1,2
19495,2,0

19496,0,1
19496,1,2
19496,2,0

19497,0,1
19497,1,2
19497,2,0

19498,0,1
19498,1,2
19498,2,0

19499,0,1
19499,1,2
19499,2,0

19500,0,1
19500,1,2
19500,2,0

19501,0,1
19501,1,2
19501,2,0

19502,0,1
19502,1,2
19502,2,0

19503,0,1
19503,1,2
19503,2,0

19504,0,1
19504,1,2
19504,2,0

19505,0,3
19505,1,2
19505,2,0

19506,0,3
19506,1,2
19506,2,0

19507,0,3
19507,1,2
19507,2,0

19508,0,3
19508,1,2
19508,2,0

19509,0,3
19509,1,2
19509,2,0

19510,0,3
19510,1,2
19510,2,0

19511,0,3
19511,1,2
19511,2,0

19512,0,3
19512,1,2
19512,2,0

19513,0,3
19513,1,2
19513,2,0

19514,0,3
19514,1,2
19514,2,0

19515,0,3
19515,1,2
19515,2,0

19516,0,3
19516,1,2
19516,2,0

19517,0,3
19517,1,2
19517,2,0

19518,0,3
19518,1,2
19518,2,0

19519,0,3
19519,1,2
19519,2,0

19520,0,3
19520,1,2
19520,2,0

19521,0,3
19521,1,2
19521,2,0

19522,0,3
19522,1,2
19522,2,0

19523,0,3
19523,1,2
19523,2,0

19524,0,3
19524,1,2
19524,2,0

19525,0,3
19525,1,2
19525,2,0

19526,0,3
19526,1,2
19526,2,0

19527,0,3
19527,1,2
19527,2,0

19528,0,3
19528,1,2
19528,2,0

19529,0,3
19529,1,2
19529,2,0

19530,0,1
19530,1,2
19530,2,0

19531,0,1
19531,1,2
19531,2,0

19532,0,1
19532,1,2
19532,2,0

19533,0,1
19533,1,2
19533,2,0

19534,0,1
19534,1,2
19534,2,0

19535,0,3
19535,1,2
19535,2,0

19536,0,3
19536,1,2
19536,2,0

19537,0,1
19537,1,2
19537,2,0

19538,0,1
19538,1,2
19538,2,0

19539,0,1
19539,1,2
19539,2,0

19540,0,1
19540,1,2
19540,2,0

19541,0,1
19541,1,2
19541,2,0

19542,0,1
19542,1,2
19542,2,0

19543,0,1
19543,1,2
19543,2,0

19544,0,1
19544,1,2
19544,2,0

19545,0,1
19545,1,2
19545,2,0

19546,0,1
19546,1,2
19546,2,0

19547,0,1
19547,1,2
19547,2,0

19548,0,1
19548,1,2
19548,2,0

19549,0,1
19549,1,2
19549,2,0

19550,0,1
19550,1,2
19550,2,0

19551,0,1
19551,1,2
19551,2,0

19552,0,1
19552,1,2
19552,2,0

19553,0,1
19553,1,2
19553,2,0

19554,0,1
19554,1,2
19554,2,0

19555,0,1
19555,1,2
19555,2,0

19556,0,1
19556,1,2
19556,2,0

19557,0,1
19557,1,2
19557,2,0

19558,0,1
19558,1,2
19558,2,0

19559,0,1
19559,1,2
19559,2,0

19560,0,3
19560,1,2
19560,2,0

19561,0,3
19561,1,2
19561,2,0

19562,0,3
19562,1,2
19562,2,0

19563,0,3
19563,1,2
19563,2,0

19564,0,3
19564,1,2
19564,2,0

19565,0,3
19565,1,2
19565,2,0

19566,0,3
19566,1,2
19566,2,0

19567,0,3
19567,1,2
19567,2,0

19568,0,3
19568,1,2
19568,2,0

19569,0,3
19569,1,2
19569,2,0

19570,0,3
19570,1,2
19570,2,0

19571,0,3
19571,1,2
19571,2,0

19572,0,3
19572,1,2
19572,2,0

19573,0,3
19573,1,2
19573,2,0

19574,0,3
19574,1,2
19574,2,0

19575,0,3
19575,1,2
19575,2,0

19576,0,3
19576,1,2
19576,2,0

19577,0,3
19577,1,2
19577,2,0

19578,0,3
19578,1,2
19578,2,0

19579,0,3
19579,1,2
19579,2,0

19580,0,3
19580,1,2
19580,2,0

19581,0,3
19581,1,2
19581,2,0

19582,0,3
19582,1,2
19582,2,0

19583,0,3
19583,1,2
19583,2,0

19584,0,3
19584,1,2
19584,2,0

19585,0,1
19585,1,2
19585,2,0

19586,0,1
19586,1,2
19586,2,0

19587,0,1
19587,1,2
19587,2,0

19588,0,1
19588,1,2
19588,2,0

19589,0,1
19589,1,2
19589,2,0

19590,0,3
19590,1,2
19590,2,0

19591,0,3
19591,1,2
19591,2,0

19592,0,1
19592,1,2
19592,2,0

19593,0,1
19593,1,2
19593,2,0

19594,0,1
19594,1,2
19594,2,0

19595,0,1
19595,1,2
19595,2,0

19596,0,1
19596,1,2
19596,2,0

19597,0,1
19597,1,2
19597,2,0

19598,0,1
19598,1,2
19598,2,0

19599,0,1
19599,1,2
19599,2,0

19600,0,1
19600,1,2
19600,2,0

19601,0,1
19601,1,2
19601,2,0

19602,0,1
19602,1,2
19602,2,0

19603,0,1
19603,1,2
19603,2,0

19604,0,1
19604,1,2
19604,2,0

19605,0,1
19605,1,2
19605,2,0

19606,0,1
19606,1,2
19606,2,0

19607,0,1
19607,1,2
19607,2,0

19608,0,1
19608,1,2
19608,2,0

19609,0,1
19609,1,2
19609,2,0

19610,0,1
19610,1,2
19610,2,0

19611,0,1
19611,1,2
19611,2,0

19612,0,1
19612,1,2
19612,2,0

19613,0,1
19613,1,2
19613,2,0

19614,0,1
19614,1,2
19614,2,0

19615,0,3
19615,1,2
19615,2,0

19616,0,3
19616,1,2
19616,2,0

19617,0,3
19617,1,2
19617,2,0

19618,0,3
19618,1,2
19618,2,0

19619,0,3
19619,1,2
19619,2,0

19620,0,3
19620,1,2
19620,2,0

19621,0,3
19621,1,2
19621,2,0

19622,0,3
19622,1,2
19622,2,0

19623,0,3
19623,1,2
19623,2,0

19624,0,3
19624,1,2
19624,2,0

19625,0,3
19625,1,2
19625,2,0

19626,0,3
19626,1,2
19626,2,0

19627,0,3
19627,1,2
19627,2,0

19628,0,3
19628,1,2
19628,2,0

19629,0,3
19629,1,2
19629,2,0

19630,0,3
19630,1,2
19630,2,0

19631,0,3
19631,1,2
19631,2,0

19632,0,3
19632,1,2
19632,2,0

19633,0,3
19633,1,2
19633,2,0

19634,0,3
19634,1,2
19634,2,0

19635,0,3
19635,1,2
19635,2,0

19636,0,3
19636,1,2
19636,2,0

19637,0,3
19637,1,2
19637,2,0

19638,0,3
19638,1,2
19638,2,0

19639,0,3
19639,1,2
19639,2,0

19640,0,1
19640,1,2
19640,2,0

19641,0,1
19641,1,2
19641,2,0

19642,0,1
19642,1,2
19642,2,0

19643,0,1
19643,1,2
19643,2,0

19644,0,1
19644,1,2
19644,2,0

19645,0,3
19645,1,2
19645,2,0

19646,0,3
19646,1,2
19646,2,0

19647,0,1
19647,1,2
19647,2,0

19648,0,1
19648,1,2
19648,2,0

19649,0,1
19649,1,2
19649,2,0

19650,0,1
19650,1,2
19650,2,0

19651,0,1
19651,1,2
19651,2,0

19652,0,1
19652,1,2
19652,2,0

19653,0,1
19653,1,2
19653,2,0

19654,0,1
19654,1,2
19654,2,0

19655,0,1
19655,1,2
19655,2,0

19656,0,1
19656,1,2
19656,2,0

19657,0,1
19657,1,2
19657,2,0

19658,0,1
19658,1,2
19658,2,0

19659,0,1
19659,1,2
19659,2,0

19660,0,1
19660,1,2
19660,2,0

19661,0,1
19661,1,2
19661,2,0

19662,0,1
19662,1,2
19662,2,0

19663,0,1
19663,1,2
19663,2,0

19664,0,1
19664,1,2
19664,2,0

19665,0,1
19665,1,2
19665,2,0

19666,0,1
19666,1,2
19666,2,0

19667,0,1
19667,1,2
19667,2,0

19668,0,1
19668,1,2
19668,2,0

19669,0,1
19669,1,2
19669,2,0

19670,0,3
19670,1,2
19670,2,0

19671,0,3
19671,1,2
19671,2,0

19672,0,3
19672,1,2
19672,2,0

19673,0,3
19673,1,2
19673,2,0

19674,0,3
19674,1,2
19674,2,0

19675,0,3
19675,1,2
19675,2,0

19676,0,3
19676,1,2
19676,2,0

19677,0,3
19677,1,2
19677,2,0

19678,0,3
19678,1,2
19678,2,0

19679,0,3
19679,1,2
19679,2,0

19680,0,3
19680,1,2
19680,2,0

19681,0,3
19681,1,2
19681,2,0

19682,0,3
19682,1,2
19682,2,0

19683,0,3
19683,1,2
19683,2,0

19684,0,3
19684,1,2
19684,2,0

19685,0,3
19685,1,2
19685,2,0

19686,0,3
19686,1,2
19686,2,0

19687,0,3
19687,1,2
19687,2,0

19688,0,3
19688,1,2
19688,2,0

19689,0,3
19689,1,2
19689,2,0

19690,0,3
19690,1,2
19690,2,0

19691,0,3
19691,1,2
19691,2,0

19692,0,3
19692,1,2
19692,2,0

19693,0,3
19693,1,2
19693,2,0

19694,0,3
19694,1,2
19694,2,0

19695,0,1
19695,1,2
19695,2,0

19696,0,1
19696,1,2
19696,2,0

19697,0,1
19697,1,2
19697,2,0

19698,0,1
19698,1,2
19698,2,0

19699,0,1
19699,1,2
19699,2,0

19700,0,3
19700,1,2
19700,2,0

19701,0,3
19701,1,2
19701,2,0

19702,0,1
19702,1,2
19702,2,0

19703,0,1
19703,1,2
19703,2,0

19704,0,1
19704,1,2
19704,2,0

19705,0,1
19705,1,2
19705,2,0

19706,0,1
19706,1,2
19706,2,0

19707,0,1
19707,1,2
19707,2,0

19708,0,1
19708,1,2
19708,2,0

19709,0,1
19709,1,2
19709,2,0

19710,0,1
19710,1,2
19710,2,0

19711,0,1
19711,1,2
19711,2,0

19712,0,1
19712,1,2
19712,2,0

19713,0,1
19713,1,2
19713,2,0

19714,0,1
19714,1,2
19714,2,0

19715,0,1
19715,1,2
19715,2,0

19716,0,1
19716,1,2
19716,2,0

19717,0,1
19717,1,2
19717,2,0

19718,0,1
19718,1,2
19718,2,0

19719,0,1
19719,1,2
19719,2,0

19720,0,1
19720,1,2
19720,2,0

19721,0,1
19721,1,2
19721,2,0

19722,0,1
19722,1,2
19722,2,0

19723,0,1
19723,1,2
19723,2,0

19724,0,1
19724,1,2
19724,2,0

19725,0,3
19725,1,2
19725,2,0

19726,0,3
19726,1,2
19726,2,0

19727,0,3
19727,1,2
19727,2,0

19728,0,3
19728,1,2
19728,2,0

19729,0,3
19729,1,2
19729,2,0

19730,0,3
19730,1,2
19730,2,0

19731,0,3
19731,1,2
19731,2,0

19732,0,3
19732,1,2
19732,2,0

19733,0,3
19733,1,2
19733,2,0

19734,0,3
19734,1,2
19734,2,0

19735,0,3
19735,1,2
19735,2,0

19736,0,3
19736,1,2
19736,2,0

19737,0,3
19737,1,2
19737,2,0

19738,0,3
19738,1,2
19738,2,0

19739,0,3
19739,1,2
19739,2,0

19740,0,3
19740,1,2
19740,2,0

19741,0,3
19741,1,2
19741,2,0

19742,0,3
19742,1,2
19742,2,0

19743,0,3
19743,1,2
19743,2,0

19744,0,3
19744,1,2
19744,2,0

19745,0,3
19745,1,2
19745,2,0

19746,0,3
19746,1,2
19746,2,0

19747,0,3
19747,1,2
19747,2,0

19748,0,3
19748,1,2
19748,2,0

19749,0,3
19749,1,2
19749,2,0

19750,0,1
19750,1,2
19750,2,0

19751,0,1
19751,1,2
19751,2,0

19752,0,1
19752,1,2
19752,2,0

19753,0,1
19753,1,2
19753,2,0

19754,0,1
19754,1,2
19754,2,0

19755,0,3
19755,1,2
19755,2,0

19756,0,3
19756,1,2
19756,2,0

19757,0,1
19757,1,2
19757,2,0

19758,0,1
19758,1,2
19758,2,0

19759,0,1
19759,1,2
19759,2,0

19760,0,1
19760,1,2
19760,2,0

19761,0,1
19761,1,2
19761,2,0

19762,0,1
19762,1,2
19762,2,0

19763,0,1
19763,1,2
19763,2,0

19764,0,1
19764,1,2
19764,2,0

19765,0,1
19765,1,2
19765,2,0

19766,0,1
19766,1,2
19766,2,0

19767,0,1
19767,1,2
19767,2,0

19768,0,1
19768,1,2
19768,2,0

19769,0,1
19769,1,2
19769,2,0

19770,0,1
19770,1,2
19770,2,0

19771,0,1
19771,1,2
19771,2,0

19772,0,1
19772,1,2
19772,2,0

19773,0,1
19773,1,2
19773,2,0

19774,0,1
19774,1,2
19774,2,0

19775,0,1
19775,1,2
19775,2,0

19776,0,1
19776,1,2
19776,2,0

19777,0,1
19777,1,2
19777,2,0

19778,0,1
19778,1,2
19778,2,0

19779,0,1
19779,1,2
19779,2,0

19780,0,1
19780,1,2
19780,2,0

19781,0,1
19781,1,2
19781,2,0

19782,0,1
19782,1,2
19782,2,0

19783,0,1
19783,1,2
19783,2,0

19784,0,1
19784,1,2
19784,2,0

19785,0,1
19785,1,2
19785,2,0

19786,0,1
19786,1,2
19786,2,0

19787,0,1
19787,1,2
19787,2,0

19788,0,1
19788,1,2
19788,2,0

19789,0,1
19789,1,2
19789,2,0

19790,0,1
19790,1,2
19790,2,0

19791,0,1
19791,1,2
19791,2,0

19792,0,1
19792,1,2
19792,2,0

19793,0,3
19793,1,2
19793,2,0

19794,0,3
19794,1,2
19794,2,0

19795,0,3
19795,1,2
19795,2,0

19796,0,3
19796,1,2
19796,2,0

19797,0,3
19797,1,2
19797,2,0

19798,0,3
19798,1,2
19798,2,0

19799,0,3
19799,1,2
19799,2,0

19800,0,3
19800,1,2
19800,2,0

19801,0,3
19801,1,2
19801,2,0

19802,0,3
19802,1,2
19802,2,0

19803,0,3
19803,1,2
19803,2,0

19804,0,3
19804,1,2
19804,2,0

19805,0,3
19805,1,2
19805,2,0

19806,0,3
19806,1,2
19806,2,0

19807,0,3
19807,1,2
19807,2,0

19808,0,3
19808,1,2
19808,2,0

19809,0,3
19809,1,2
19809,2,0

19810,0,3
19810,1,2
19810,2,0

19811,0,3
19811,1,2
19811,2,0

19812,0,3
19812,1,2
19812,2,0

19813,0,3
19813,1,2
19813,2,0

19814,0,3
19814,1,2
19814,2,0

19815,0,3
19815,1,2
19815,2,0

19816,0,3
19816,1,2
19816,2,0

19817,0,3
19817,1,2
19817,2,0

19818,0,1
19818,1,2
19818,2,0

19819,0,1
19819,1,2
19819,2,0

19820,0,1
19820,1,2
19820,2,0

19821,0,1
19821,1,2
19821,2,0

19822,0,1
19822,1,2
19822,2,0

19823,0,3
19823,1,2
19823,2,0

19824,0,3
19824,1,2
19824,2,0

19825,0,1
19825,1,2
19825,2,0

19826,0,1
19826,1,2
19826,2,0

19827,0,1
19827,1,2
19827,2,0

19828,0,1
19828,1,2
19828,2,0

19829,0,1
19829,1,2
19829,2,0

19830,0,1
19830,1,2
19830,2,0

19831,0,1
19831,1,2
19831,2,0

19832,0,1
19832,1,2
19832,2,0

19833,0,1
19833,1,2
19833,2,0

19834,0,1
19834,1,2
19834,2,0

19835,0,1
19835,1,2
19835,2,0

19836,0,1
19836,1,2
19836,2,0

19837,0,1
19837,1,2
19837,2,0

19838,0,1
19838,1,2
19838,2,0

19839,0,1
19839,1,2
19839,2,0

19840,0,1
19840,1,2
19840,2,0

19841,0,1
19841,1,2
19841,2,0

19842,0,1
19842,1,2
19842,2,0

19843,0,1
19843,1,2
19843,2,0

19844,0,1
19844,1,2
19844,2,0

19845,0,1
19845,1,2
19845,2,0

19846,0,1
19846,1,2
19846,2,0

19847,0,1
19847,1,2
19847,2,0

19848,0,3
19848,1,2
19848,2,0

19849,0,3
19849,1,2
19849,2,0

19850,0,3
19850,1,2
19850,2,0

19851,0,3
19851,1,2
19851,2,0

19852,0,3
19852,1,2
19852,2,0

19853,0,3
19853,1,2
19853,2,0

19854,0,3
19854,1,2
19854,2,0

19855,0,3
19855,1,2
19855,2,0

19856,0,3
19856,1,2
19856,2,0

19857,0,3
19857,1,2
19857,2,0

19858,0,3
19858,1,2
19858,2,0

19859,0,3
19859,1,2
19859,2,0

19860,0,3
19860,1,2
19860,2,0

19861,0,3
19861,1,2
19861,2,0

19862,0,3
19862,1,2
19862,2,0

19863,0,3
19863,1,2
19863,2,0

19864,0,3
19864,1,2
19864,2,0

19865,0,3
19865,1,2
19865,2,0

19866,0,3
19866,1,2
19866,2,0

19867,0,3
19867,1,2
19867,2,0

19868,0,3
19868,1,2
19868,2,0

19869,0,3
19869,1,2
19869,2,0

19870,0,3
19870,1,2
19870,2,0

19871,0,3
19871,1,2
19871,2,0

19872,0,3
19872,1,2
19872,2,0

19873,0,1
19873,1,2
19873,2,0

19874,0,1
19874,1,2
19874,2,0

19875,0,1
19875,1,2
19875,2,0

19876,0,1
19876,1,2
19876,2,0

19877,0,1
19877,1,2
19877,2,0

19878,0,3
19878,1,2
19878,2,0

19879,0,3
19879,1,2
19879,2,0

19880,0,1
19880,1,2
19880,2,0

19881,0,1
19881,1,2
19881,2,0

19882,0,1
19882,1,2
19882,2,0

19883,0,1
19883,1,2
19883,2,0

19884,0,1
19884,1,2
19884,2,0

19885,0,1
19885,1,2
19885,2,0

19886,0,1
19886,1,0
19886,2,0

19887,0,1
19887,1,0
19887,2,0

19888,0,1
19888,1,0
19888,2,0

19889,0,1
19889,1,0
19889,2,0

19890,0,1
19890,1,0
19890,2,0

19891,0,1
19891,1,0
19891,2,0

19892,0,1
19892,1,0
19892,2,0

19893,0,1
19893,1,0
19893,2,0

19894,0,1
19894,1,0
19894,2,0

19895,0,1
19895,1,0
19895,2,0

19896,0,1
19896,1,0
19896,2,0

19897,0,1
19897,1,0
19897,2,0

19898,0,1
19898,1,0
19898,2,0

19899,0,1
19899,1,0
19899,2,0

19900,0,1
19900,1,0
19900,2,0

19901,0,1
19901,1,0
19901,2,0

19902,0,1
19902,1,0
